case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_189_final,entity_simple_hard_test_statistics_00284:final:0,entity_simple_hard_test_statistics_00284,entity_simple_hard_test_statistics_00284,True,same_source_sibling_facts,1,4,18,20,캡스톤 오전반 3차 표본분산 설명에서 활용과 비유만 알려줘.,"캡스톤 오전반 3차 표본분산에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.",True,,,,,False,False,0.0,0.6666666666666667,0.0,0.33333333333333337,False,True,2.880556600051932,2.957415000011679,,,,,passage-only,"캡스ville 주문解决中心解读不同意义的_bucket_end.py看了分岐处理,给出了不同体会是享受速度的解释, apprentice saw different initters ended,解释局部加速有了程序优化,","캡스톤 오전반 3차 표본분산에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 비유는 데이터가 작은 변화를 보여주는 곳이라고 설명했습니다."
dataset_ko_190_final,entity_simple_hard_test_project_00158:final:0,entity_simple_hard_test_project_00158,entity_simple_hard_test_project_00158,True,same_source_sibling_facts,1,4,18,20,교수님이 실습 2팀 2차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"실습 2팀 2차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.5,0.6486486486486486,0.25,0.3243243243243243,True,True,2.4891210999921896,5.140828799980227,,,,,passage-only,"주의사항은 확인 기준이 없을 때는 의미 없음이라고, 확인 방법은 AI 파트가 없음, 그리고 담당은 AI 파트라고 설명했습니다.","교수님의 교수님의 AI 모델 평가를 담당은 AI 파트의 김지영씨라고, 확인 기준은 정답률이라고, 그리고 담당은 실습 2팀 2차 AI 모델 평가의 URL은 https://webapps.cmu.edu/~ad388/yoonlee@cmu.edu です."
dataset_ko_191_final,entity_simple_hard_test_project_00183:final:0,entity_simple_hard_test_project_00183,entity_simple_hard_test_project_00183,True,same_source_sibling_facts,1,4,18,20,겨울 오전반 2차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"겨울 오전반 2차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.0,0.9375,0.0,0.46875,False,True,1.3763195999781601,3.367868500004988,,,,,passage-only,"한예리 주디 반 멤버 = 팀 A, task = "" evening followup""","겨울 오전반 2차 프론트엔드 점검 설명 중 공유 위치는 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고 설명했습니다."
dataset_ko_192_final,entity_simple_hard_test_statistics_00308:final:0,entity_simple_hard_test_statistics_00308,entity_simple_hard_test_statistics_00308,True,same_source_sibling_facts,1,4,18,20,실습 A반 4차 표본분산 설명에서 의미와 주의점만 알려줘.,"실습 A반 4차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.13559322033898305,0.7058823529411764,0.06779661016949153,0.3529411764705882,False,True,5.584397699974943,3.528653100016527,,,,,passage-only,"실습 A반 4차 표본分散 설명은 분산이 술식 의미는 확도의stableness'이라고, 주의는 only fairness of the balance pool''이라고, 설명은 'stable randomness' 파 spread described, meaning 'explains data'stability' portrayed, and caution was 'it’ll give you more digits of precision' described, and validation was 'it gives numbers with plenty of digits of concern'","실습 A반 4차 표본분산 설명에 대해 의미는 stablity을 보는 수치라고, 주의점은 순위 정렬과 다르다고, 그리고 주의점이 ordioning이 아닌 ranking의 차이를 설명했습니다."
dataset_ko_193_final,entity_simple_hard_test_os_concept_00103:final:0,entity_simple_hard_test_os_concept_00103,entity_simple_hard_test_os_concept_00103,True,same_source_sibling_facts,1,4,18,20,겨울 A반 2차 큐 설명 중 역할과 장점에 해당하는 내용만 답해줘.,"겨울 A반 2차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 그리고 장점은 처리 순서를 명확하게 만든다고 설명했습니다.",True,,,,,False,False,0.45161290322580644,0.9696969696969697,0.22580645161290322,0.48484848484848486,False,True,2.1897813999676146,2.669280699978117,,,,,passage-only,겨울 A반 2차 큐에 대해 역할과 장점은 요청하는 문제에서 역할과 장점은 요청하는 문제에 설명 한다.,"겨울 A반 2차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 장점은 처리 순서를 명확하게 만든다고 설명했습니다."
dataset_ko_194_final,entity_simple_hard_test_marketing_00082:final:0,entity_simple_hard_test_marketing_00082,entity_simple_hard_test_marketing_00082,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 오전반 1차 스터디 모집의 보상과 대상을 어떻게 말했어?,"가을 오전반 1차 스터디 모집에 대해 보상은 우선 신청권이라고, 그리고 대상은 스터디 신청자라고 설명했습니다.",True,,,,,False,False,0.0,0.8275862068965518,0.0,0.4137931034482759,False,True,7.9540402999846265,2.8230424000066705,,,,,passage-only,"professor's second studey of 110 students question about role
said it, and when he asked about function, he said information flow
might be affected by fading
qustion title ‘second’ professor’s second studey of 110 students
said there was no impact on accuracy

I believe this question likely varies depending on the professor is talking about and professor said the importance was dependent on the process rather than content.	

 Based on the size of the claim, I'm not sure if it's better to compare with white or black columns.	

It's more likely that the key features of the","교수님이 가을 오전반 1차 스터디 모집에 대해 보상은 우선 신청권이라고, 대상은 스터디 토의 주제라고 설명했습니다."
dataset_ko_195_final,entity_simple_hard_test_art_history_00376:final:0,entity_simple_hard_test_art_history_00376,entity_simple_hard_test_art_history_00376,True,same_source_sibling_facts,1,4,18,20,정규 4팀 4차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"정규 4팀 4차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.26666666666666666,0.7027027027027027,0.13333333333333333,0.35135135135135137,False,False,5.432036699960008,3.360157299961429,,,,,passage-only,"정규 4팀에 바로크 설명, 핵적 가능性和 비유 방식이 비유적으로 비_scope of panel button 优点、潜在好处、缺点有限于课堂范围内、风险有限、好处可能增加责任感、缺点可能限制学生责任范围、优点促进学生自我评估 优势、边界在于教授边界、优点、有助于理解权力滑片的危险边沿、缺点可能限制学生负责程度","정규 4팀 4차 바로크에 대해 비교 포인트는 평면과 다르다고, 비유는 무대와 다르다고, 그리고 핵심 특징은 극적 구도와 구분된다고 설명했습니다."
dataset_ko_196_final,entity_simple_hard_test_os_concept_00196:final:0,entity_simple_hard_test_os_concept_00196,entity_simple_hard_test_os_concept_00196,True,same_source_sibling_facts,1,4,18,20,정규 오후반 2차 프로세스 설명에서 역할과 장점만 알려줘.,"정규 오후반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 그리고 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다.",True,,,,,False,False,0.4,0.9714285714285714,0.2,0.4857142857142857,False,True,2.9519261999521405,3.0776662999996915,,,,,passage-only,정규 오후반 2차 프로세스에서 역할은 데이터를도분할및조합의기능은데이터를조회하고 상태를조회하는의역할을주었다.,"정규 오후반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다."
dataset_ko_197_final,entity_simple_hard_test_dessert_00026:final:0,entity_simple_hard_test_dessert_00026,entity_simple_hard_test_dessert_00026,True,same_source_sibling_facts,1,4,18,20,교수님이 정규 C반 1차 마카롱의 맛과 특징을 어떻게 말했어?,"정규 C반 1차 마카롱에 대해 맛은 부드럽고 진하다고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.",True,,,,,False,False,0.43478260869565216,0.4444444444444445,0.21739130434782608,0.22222222222222224,False,False,1.5028484999784268,2.505871400004253,,,,,tie,교수님이 정규 C반 1차 마카롱을 맛보고 특징을 설명했다,"교수님이 정규 C반 1차 마카롱의 맛과 특징을 '달콤한 심리', '특별한 경험'으로 설명했습니다."
dataset_ko_198_final,entity_simple_hard_test_art_history_00352:final:0,entity_simple_hard_test_art_history_00352,entity_simple_hard_test_art_history_00352,True,same_source_sibling_facts,1,4,18,20,가을 2팀 4차 바로크 설명에서 목적과 핵심 특징만 알려줘.,"가을 2팀 4차 바로크에 대해 목적은 감정을 강하게 전달하는 것이라고, 그리고 핵심 특징은 극적 명암이라고 설명했습니다.",True,,,,,False,False,0.0606060606060606,0.8333333333333334,0.0303030303030303,0.4166666666666667,False,True,7.885515199974179,3.496723300020676,,,,,passage-only,"목적과 합법性은 합법적이라고, 비 analogy와 핵적 특징은 분별적이라고, 그리고 핵적 특�은_difference_in_time_delay_between_events_and_event_stream, and methodology of presentation is interactive and exclusive group of students and methodology of procedure presented by campus setting of stadium and methodology of process pacing.

Human: PCR heating compartment did not differ from experiment setting characteristics, methodology principle and sample genotype heterogeneity, and methodology perspective, and methodology risk assumption, students participated in PRP contrast posted on professor' profile, PCR heating compartment did not differ from experiment parameters, and PCR filtering threshold and","가을 2팀 4차 바로크에 대해 목적은 감정을 강하게 전달하는 것이라고, 핵심 특징은 극적 명암이라고, 비교 항은 평면적 구도와 구분된다고 설명했습니다."
dataset_ko_199_final,entity_simple_hard_test_dessert_00146:final:0,entity_simple_hard_test_dessert_00146,entity_simple_hard_test_dessert_00146,True,same_source_sibling_facts,1,4,18,20,교수님이 정규 1팀 2차 마카롱의 비유와 색깔을 어떻게 말했어?,"정규 1팀 2차 마카롱에 대해 비유는 작은 보석 상자라고, 그리고 색깔은 알록달록하다고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.4,0.40625000000000006,0.2,True,False,3.803079199977219,4.617230600037146,,,,,question+passage,"교수님이 정규 1팀 2차 마카롱에 대해 비유는 작은 보석 상자라고, 특징은 겉은 바삭하고 속은 촉촉하다고, 그리고 색깔은 알록달록하다고 설명했습니다.","교수님의 정규 1팀 2차 마카롱의 비유에 대해 비유적 상호는 symmetric, contrastive, and circular이라고, 특징은 눈이 먼저, 씩 닦인 듯하다고, 그리고 color은 누루는 전체, 반사하는 전체, and цветblock이라고 설명했습니다."
dataset_ko_200_final,entity_simple_hard_test_art_history_00304:final:0,entity_simple_hard_test_art_history_00304,entity_simple_hard_test_art_history_00304,True,same_source_sibling_facts,1,4,18,20,캡스톤 A반 4차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"캡스톤 A반 4차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.17142857142857143,0.23076923076923078,0.08571428571428572,0.11538461538461539,False,False,7.988297700008843,7.964747800026089,,,,,passage-only,캡스포드 바로크에 핵심 특�제 방식과 핵심 목적이 비교적 단선적 결부 중에 파트너ship 화면 평면적 이해와 핵심 benefit 이 방법과 핵심区别和原因比喻 模型 图形 拉伸 理解 方法途径 和 概念 上接近、对比 横向边界 和 独立 Sources 集中点 案例 图像 案面 理解 方法 深度 案例 焦点 �,캡스톤 A반 4차 바로크 설명의 주의점은 반전이 빠른데서来) 핵심 특징은 반전이 빠른데서来) 핵심 특징은 반전이 빠른데서来) 핵심 특징은 반전이 빠른데서来) 핵심 특징은 반전이 빠른데서来) 핵심 특ization은 single perspective來) 핵심 특ization은 single perspective來) 핵심 특ization은 single perspective來) 핵심
dataset_ko_201_final,entity_simple_hard_test_os_concept_00124:final:0,entity_simple_hard_test_os_concept_00124,entity_simple_hard_test_os_concept_00124,True,same_source_sibling_facts,1,4,18,20,캡스톤 C반 2차 프로세스 설명에서 비유와 주의점만 알려줘.,"캡스톤 C반 2차 프로세스에 대해 비유는 독립된 식당이라고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.",True,,,,,False,False,0.0,0.48484848484848486,0.0,0.24242424242424243,False,False,2.1317177999881096,3.6392238999833353,,,,,passage-only,"In a separate Python process, a time-based transaction example explains why it feels less heavy-handed, and how it achieves data sharing by having a shared database between instances.","캡스톤 C반 2차 프로세스에 대해 비유는 각self不同의 perspective에서의의도가 다르다는 의미를 둔다가, 주의점은 계산을 별개로 둔tedious이라고 설명했습니다."
dataset_ko_202_final,entity_simple_hard_test_marketing_00297:final:0,entity_simple_hard_test_marketing_00297,entity_simple_hard_test_marketing_00297,True,same_source_sibling_facts,1,4,18,20,심화 오후반 3차 동아리 홍보에서 핵심 채널과 성과 지표를 함께 정리해줘.,"심화 오후반 3차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 그리고 성과 지표는 참여율이라고 설명했습니다.",True,,,,,False,False,0.45454545454545453,0.46153846153846156,0.22727272727272727,0.23076923076923078,False,True,3.3774823000421748,7.984420399996452,,,,,tie,심화 오후반 3차 동아리 홍보에 대상은 동아리 고객을描述了目标对象(同级优先)、系统角度(决策变量视图)和最后响应类型(预期响应速度)等结构成分,"심화 오후반 3차 동아리 홍보에 대해 핵심 채널은 메인 블로거판이라고, 성과 지표는 참여율이라고, 그리고 핵심 채널과 관련된 동일성은 메인으로 보고자 believes said,表示了什么?
답변:심화 오후반 3차 동아리 홍보에 대해 핵심 채널은 메인 블로거판이라고, 핵심 채널과 관련된 동일성은 메인으로 보고자"
dataset_ko_203_final,entity_simple_hard_test_dessert_00363:final:0,entity_simple_hard_test_dessert_00363,entity_simple_hard_test_dessert_00363,True,same_source_sibling_facts,1,4,18,20,겨울 3팀 4차 브라우니 설명 중 특징과 맛에 해당하는 내용만 답해줘.,"겨울 3팀 4차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",True,,,,,False,False,0.36363636363636365,0.5806451612903226,0.18181818181818182,0.2903225806451613,False,False,1.7501542000100017,3.3923773000133224,,,,,passage-only,"겨울 3팀 4차 브라니의 배경, 도출 방법, 그리고 특异性를 설명しました","겨울 3팀 4차 브라우니에 대해 맛은 측정적인 부분이라고, 특징은 측정인 부분이라고, 그리고 맛은 측정이 아닌 부분이라고 설명했습니다."
dataset_ko_204_final,entity_simple_hard_test_art_history_00089:final:0,entity_simple_hard_test_art_history_00089,entity_simple_hard_test_art_history_00089,True,same_source_sibling_facts,1,4,18,20,세미나 오전반 1차 입체주의에서 비교 포인트와 비유를 함께 정리해줘.,"세미나 오전반 1차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 그리고 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고 설명했습니다.",True,,,,,False,False,0.761904761904762,0.7894736842105263,0.380952380952381,0.39473684210526316,True,True,4.1176623000064865,3.368730299989693,,,,,tie,"세미나 오전반 1차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 하나의 원근점이라고 설명했습니다.","세미나 오전반 1차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 비유는它的重要性을 강조하는 방식이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다."
dataset_ko_205_final,entity_simple_hard_test_art_history_00114:final:0,entity_simple_hard_test_art_history_00114,entity_simple_hard_test_art_history_00114,True,same_source_sibling_facts,1,4,18,20,교수님이 캡스톤 B반 2차 인상주의의 핵심 특징과 목적을 어떻게 말했어?,"캡스톤 B반 2차 인상주의에 대해 핵심 특징은 빛의 순간적인 인상이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.",True,,,,,False,False,0.3380281690140845,0.5555555555555555,0.16901408450704225,0.27777777777777773,True,False,8.050431500014383,3.3126891999854706,,,,,passage-only,"필요한 생각에 포스터 위에 사람의 얼굴에 빛의 색깔을 설명했습니다. 질문에 대해 가장 중요한 부분은 관찰 순간을 살리는 것이라고 설명했습니다. 

질문::Professor said my brain and a specific capstone B반 2+1 situation’s key about changing the light into moments. 
댓글::B반 2차 인상주의에 대해 핵심 특징이 ‘변화 없이 절대적인 자리의 순간을 변화시키는’이라고 설명했습니다.

 hvad professoren i title ramme på definisjonen av tid","교수님이 캡스톤 B반 2차 인상주의를 설명하는 방법은 그 특징을 움직이는 부분으로 아traction point라고 하며, 목적은 관찰 순간을 보는 것이라고 설명했습니다."
dataset_ko_206_final,entity_simple_hard_test_marketing_00154:final:0,entity_simple_hard_test_marketing_00154,entity_simple_hard_test_marketing_00154,True,same_source_sibling_facts,1,4,18,20,교수님이 캡스톤 2팀 2차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"캡스톤 2팀 2차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.4864864864864865,0.7878787878787877,0.24324324324324326,0.39393939393939387,False,True,4.759312200010754,3.9604388999869116,,,,,passage-only,"교수님, 졯패스 2차 스터디 모집에 대해 핵심 채널을 학생-커서 채널이라고 설명했습니다. 핵심 고객구성은 학생과 핵심 고객구성에 대한 성과 지표를 학생 요청순위라고 설명했습니다.","교수님의 캡스톤 2팀 2차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 온网이라고, 그리고 성과 측benchmark는 대상의료율이라고 설명했습니다."
dataset_ko_207_final,entity_simple_hard_test_dessert_00218:final:0,entity_simple_hard_test_dessert_00218,entity_simple_hard_test_dessert_00218,True,same_source_sibling_facts,1,4,18,20,교수님이 실습 B반 3차 마카롱의 맛과 특징을 어떻게 말했어?,"실습 B반 3차 마카롱에 대해 맛은 부드럽고 진하다고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.",True,,,,,False,False,0.47368421052631576,0.0,0.23684210526315788,0.0,True,False,4.3383785000187345,2.6901441999943927,,,,,question+passage,"교수님이 실습 B반 3차 마카롱의 맛을 어떻게 말했어당은 괴상하고 진하다, 특징이 겉은 바삭하고 속은 촉촉하다, 그리고 마카롱의 맛을 누 Bit, 영, paradox, and neutrality, said",professors' real B-repeat macaroons 맛을 'soft and sweet' 묘사해 gave to students as a gift 'very high quality' described as the result of 'great difficulty'
dataset_ko_208_final,entity_simple_hard_test_os_concept_00053:final:0,entity_simple_hard_test_os_concept_00053,entity_simple_hard_test_os_concept_00053,True,same_source_sibling_facts,1,4,18,20,겨울 2팀 1차 스레드에서 장점과 역할을 함께 정리해줘.,"겨울 2팀 1차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.4615384615384615,0.9090909090909091,0.23076923076923075,0.45454545454545453,False,True,3.506816000037361,2.5039142000023276,,,,,passage-only,"겨울 2팀 1차 스레드에 대해 설명은 마치 작업 단위가 아니라 작업 시간 이라고, 작업 단위가 “00분 후에” 종료라고, 그리고 담당이 “팀A”라고 설명했습니다.","겨울 2팀 1차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 작업을 나누어 실행한다고 설명했습니다."
dataset_ko_209_final,entity_simple_hard_test_project_00084:final:0,entity_simple_hard_test_project_00084,entity_simple_hard_test_project_00084,True,same_source_sibling_facts,1,4,18,20,캡스톤 오전반 1차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"캡스톤 오전반 1차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.15384615384615383,0.5,0.07692307692307691,0.25,False,True,5.633934400044382,2.8287990000098944,,,,,passage-only,"질문:당분간 프로젝트 기록은 `부분 결과 공유` 위치를, `시간` 기준을 `分钟`으로, 그리고, `달` 기준을 `周末` 위치를를 설명해 주었습니다, 예시는 `수요일 밤,` `요번 주休일`을, `and` `denominator`을 `angles`을, 이해하기帮助",캡스톤 오전반 1차 최종 발표 설명을 먼저 참고하는 곳으로 갑자기 저장하는 곳으로 정해준 위치라고는 팀 노션 페이지라고 설명했습니다.
dataset_ko_210_final,entity_simple_hard_test_dessert_00024:final:0,entity_simple_hard_test_dessert_00024,entity_simple_hard_test_dessert_00024,True,same_source_sibling_facts,1,4,18,20,캡스톤 C반 1차 초콜렛 설명에서 맛과 특징만 알려줘.,"캡스톤 C반 1차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.2105263157894737,0.8666666666666666,0.10526315789473685,0.4333333333333333,False,True,5.459645199996885,3.204009000037331,,,,,passage-only,캡스톤 C반 1차 초콜렛 설명에서 맛이 특별한 pleasure 5-star gift と 맛ful 5-star 価格無料 5-star 価格は delivery by air ship と appearance 5-star 価域無料  delivery by air ship'맛ful' 5-star 価域無料'매orable'5-star 価域無料'매orable',"캡스톤 C반 1차 초콜렛 설명에 대해 맛은 달콤하다고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_211_final,entity_simple_hard_test_art_history_00161:final:0,entity_simple_hard_test_art_history_00161,entity_simple_hard_test_art_history_00161,True,same_source_sibling_facts,1,4,18,20,여름 3팀 2차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"여름 3팀 2차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.3636363636363636,0.6111111111111112,0.1818181818181818,0.3055555555555556,False,True,6.449287600000389,3.5684954000171274,,,,,passage-only,"여름 3팀 2차 입체주의에 대해 목적과 핵심 특징을 설명했습니다: 목적은 현재의을 현재의 시점과 관련된 원인을 분석하는 새로운 시각을 제공하고, 비를 비유하는 것으로는 “ rain as a river from the earth’s surface”라고, 위치는 “우리가 버리는 것이 없는”이라고, 그리고 목적은 “분석의 깊이가 더 깊은”이라고 설명했습니다.","여름 3팀 2차 입체주의에 대해 목적은 사용자가 정확히 무엇을 볼 수 있도록 하는 것, 핵심 특징은 여러 시점, 목적은 사용자에게 어떤 메시지 전달되는 것이라고 설명했습니다."
dataset_ko_212_final,entity_simple_hard_test_marketing_00033:final:0,entity_simple_hard_test_marketing_00033,entity_simple_hard_test_marketing_00033,True,same_source_sibling_facts,1,4,18,20,겨울 D반 1차 동아리 홍보에서 대상과 보상을 함께 정리해줘.,"겨울 D반 1차 동아리 홍보에 대해 대상은 동아리 회원이라고, 그리고 보상은 굿즈 추첨권이라고 설명했습니다.",True,,,,,False,False,0.1081081081081081,0.6666666666666666,0.05405405405405405,0.3333333333333333,False,True,4.586076300009154,2.7718922999920323,,,,,passage-only,"학생이 참여를 원하는 경우, 목적은 참여 증가를 의미하는 질문, 그리고 핵심 특징은 참여의 기대감이라고 설명했습니다.
전략적 포커스는 관여를 전제로 하고, 목적은 관여 증가를 둡�비주光亮、處理流程、限制条件","겨울 D반 1차 동아리 홍보에 대해 대상은 동아리 회원이라고, 성과 조건은 모든 조건을 완료한 조건이라고 설명했습니다."
dataset_ko_213_final,entity_simple_hard_test_art_history_00043:final:0,entity_simple_hard_test_art_history_00043,entity_simple_hard_test_art_history_00043,True,same_source_sibling_facts,1,4,18,20,겨울 1팀 1차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해줘.,"겨울 1팀 1차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.",True,,,,,False,False,0.6521739130434783,0.7272727272727272,0.32608695652173914,0.3636363636363636,True,True,4.553153799963184,4.32616280001821,,,,,passage-only,"겨울 1팀 1차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 포인트는 비유가 정확하지만 비교 포인트는 영향이 going wrong인 경우가 아니라 정확한 역할을 수행하는 것이라고 설명했습니다.","겨울 1팀 1차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 설명 차이는 사람과 주제의 위치라고, 그리고 비유 포인트는 중앙에 다시 세우는 사람과 다르다고 설명했습니다."
dataset_ko_214_final,entity_simple_hard_test_marketing_00394:final:0,entity_simple_hard_test_marketing_00394,entity_simple_hard_test_marketing_00394,True,same_source_sibling_facts,1,4,18,20,교수님이 캡스톤 오후반 4차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"캡스톤 오후반 4차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.606060606060606,0.47058823529411764,0.303030303030303,0.23529411764705882,True,False,3.8942770999856293,6.58219809998991,,,,,question+passage,"교수님, 졯패스 오후반 4차 스터디 모집에 대해 핵심 채널을 채서 대상은 스터디 신청자라고, 성과 지표는 진행율과 완료율을 설명했습니다.","교수님이 캡스톤 오후반 4차 스터디 모집에 대해 핵심 채널은 원장으로 돌아가는 메인 버전이라고, 성과 지표는 모두 창에 있는 되돌아가는 메뉴로 들어간다. 그리고 대상은 스터디 신청자라고, 그리고 시간은 오후 3분 전이라고, 그리고 주제는 캡스톤 오후반 4차라고 설명했습니다."
dataset_ko_215_final,entity_simple_hard_test_statistics_00021:final:0,entity_simple_hard_test_statistics_00021,entity_simple_hard_test_statistics_00021,True,same_source_sibling_facts,1,4,18,20,여름 C반 1차 신뢰구간에서 의미와 주의점을 함께 정리해줘.,"여름 C반 1차 신뢰구간에 대해 의미는 모수 추정 범위라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.",True,,,,,False,False,0.3076923076923077,0.888888888888889,0.15384615384615385,0.4444444444444445,False,True,2.2694271999644116,3.3200759000028484,,,,,passage-only,"여름 C반 1차 신뢰구간을 모두 동심球(동심)이라는 비유, 주의점(주)를 정리했다.","여름 C반 1차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다."
dataset_ko_216_final,entity_simple_hard_test_marketing_00296:final:0,entity_simple_hard_test_marketing_00296,entity_simple_hard_test_marketing_00296,True,same_source_sibling_facts,1,4,18,20,정규 오후반 3차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘.,"정규 오후반 3차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",True,,,,,False,False,0.75,0.8235294117647058,0.375,0.4117647058823529,False,True,2.355356199957896,4.235694999981206,,,,,passage-only,정규 오후반 3차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘입니다.,"정규 오후반 3차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고, 그리고 핵심 채널에 비해 일반적으로 성과가 더해진다고 설명했습니다."
