case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_165_final,entity_simple_hard_test_project_00156:final:0,entity_simple_hard_test_project_00156,entity_simple_hard_test_project_00156,True,same_source_sibling_facts,1,4,23,20,정규 2팀 2차 최종 발표 설명에서 확인 기준과 담당만 알려줘.,"정규 2팀 2차 최종 발표에 대해 확인 기준은 근거 제시 여부라고, 그리고 담당은 기획 파트라고 설명했습니다.",True,,,,,False,False,0.967741935483871,0.2950819672131148,0.4838709677419355,0.1475409836065574,True,False,2.40652499999851,7.581072499975562,,,,,question+passage,"정규 2팀 2차 최종 발표 설명에 대해 확인 기준은 근거 제시 여부라고, 담당은 기획 파트라고 설명했습니다.",정규 2팀 2차 최종 발표 설명에 대해 확인 기준은 근거 요청 또는 원문 추 pytorch 넣는 곳 알려준 곳 확인 과정 알려주지 않아서 알려주는 기준은 근거 요청 또는 원문 추 pytorch 넣는 곳 알려준 곽민수 님에게 보내줄 예정이라고 설명했습니다.했습니다.했습니다. 확인 절차 프로세스 프로파일 프로젝트 파트너ing 프로세스 알려주는 곳 알려주는 곳 팀 동료 동료 파트
dataset_ko_166_final,entity_simple_hard_test_statistics_00333:final:0,entity_simple_hard_test_statistics_00333,entity_simple_hard_test_statistics_00333,True,same_source_sibling_facts,1,4,23,20,겨울 D반 4차 신뢰구간에서 비유와 활용을 함께 정리해줘.,"겨울 D반 4차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.972972972972973,0.3636363636363636,0.4864864864864865,0.1818181818181818,True,False,3.1022692999686114,7.631837000022642,,,,,question+passage,"겨울 D반 4차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.","겨울 D반 4차 신뢰구간에 대해 비유로는 불확실한 범위를 표현할 때 사용하는 말이라고 설명할 수 있습니다.

    설명은 불확실한 범위를 설명할 때 사용하는 말이라고 할 수 있습니다. 그러나 그 의미는 일반적인 수학적 개념과는 조금 다르다고 설명할 수 있습니다.

    사용하는 경우가 예측의 불확실성을 설명할 때 쓴다고 설명할 수 있습니다. 그리고 특징은 정답이 있을 때도 아닐 때를 설명할 수 있는 범위라고 설명할 수"
dataset_ko_167_final,entity_simple_hard_test_os_concept_00294:final:0,entity_simple_hard_test_os_concept_00294,entity_simple_hard_test_os_concept_00294,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 오후반 3차 캐시의 역할과 장점을 어떻게 말했어?,"캡스톤 오후반 3차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.5555555555555556,0.46153846153846156,0.2777777777777778,0.23076923076923078,True,False,3.4533669999800622,7.526054300018586,,,,,question+passage,"교수님은 캡스톤 오후반 3차 쐐기로 특징이라고, 비유는 책상 위에 올려둔 책이라고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",교수님의 캡스톤 오후반 3차 캐시에 대해 역할은 재사用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道用用道
dataset_ko_168_final,entity_simple_hard_test_art_history_00257:final:0,entity_simple_hard_test_art_history_00257,entity_simple_hard_test_art_history_00257,True,same_source_sibling_facts,1,4,23,20,심화 2팀 3차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"심화 2팀 3차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.5714285714285714,0.4210526315789474,0.2857142857142857,True,True,3.401491199969314,4.405709700018633,,,,,question+passage,"심화 2팀 3차 입체주의에 대해 핵심 특징은 여러 시점이라고, 핵심 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","심화 2차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 올리는 방식이라고, 목적은 대상을 새롭게 해석하는 것이라고, 핵심 특징은 여러 시점으로 보는 사물을 한 방향으로 본 사물과 다르다고 설명했습니다."
dataset_ko_169_final,entity_simple_hard_test_art_history_00137:final:0,entity_simple_hard_test_art_history_00137,entity_simple_hard_test_art_history_00137,True,same_source_sibling_facts,1,4,23,20,심화 D반 2차 입체주의에서 비유와 비교 포인트를 함께 정리해줘.,"심화 D반 2차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.6511627906976745,0.4418604651162791,0.32558139534883723,True,True,3.863107700017281,4.262489099986851,,,,,question+passage,"심화 D반 2차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","심화 D반 2차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 비유는 새로운 해석이라고, 그리고 입체주의는 여러 시점에서 본 사물을 한 화면에 놓는 방식이라고 설명했습니다."
dataset_ko_170_final,entity_simple_hard_test_marketing_00275:final:0,entity_simple_hard_test_marketing_00275,entity_simple_hard_test_marketing_00275,True,same_source_sibling_facts,1,4,23,20,파일럿 4팀 3차 멘토링 이벤트 설명 중 보상과 대상에 해당하는 내용만 답해줘.,"파일럿 4팀 3차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.8823529411764706,0.4411764705882353,0.4411764705882353,True,True,3.978174499992747,3.9975212000426836,,,,,tie,"파일럿 4팀 3차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 대상은 멘토링 참여 학생이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","파일럿 4팀 3차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다."
dataset_ko_171_final,entity_simple_hard_test_os_concept_00316:final:0,entity_simple_hard_test_os_concept_00316,entity_simple_hard_test_os_concept_00316,True,same_source_sibling_facts,1,4,23,20,정규 B반 4차 프로세스 설명에서 비유와 주의점만 알려줘.,"정규 B반 4차 프로세스에 대해 비유는 독립된 식당이라고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.7058823529411765,0.4358974358974359,0.35294117647058826,True,True,3.77283599996008,2.9839941000100225,,,,,question+passage,"정규 B반 4차 프로세스 설명에 대해 비유는 독립된 식당이라고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.","정규 B반 4차 프로세스에 대해 비유는 독립된 식당이라고, 주의점은 독립된 문제가 있다고, 그리고 핵심은 두개가 다르다고 설명했습니다."
dataset_ko_172_final,entity_simple_hard_test_dessert_00313:final:0,entity_simple_hard_test_dessert_00313,entity_simple_hard_test_dessert_00313,True,same_source_sibling_facts,1,4,23,20,겨울 B반 4차 솜사탕에서 맛과 특징을 함께 정리해줘.,"겨울 B반 4차 솜사탕에 대해 맛은 가볍게 달콤하다고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.",True,,,,,False,False,0.9375,0.9375,0.46875,0.46875,True,True,3.3240774999721907,3.177181400009431,,,,,tie,"겨울 B반 4차 솜사탕에 대해 맛은 가볍게 달콤하다고, 특징은 입에 닿으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다.","겨울 B반 4차 솜사탕에 대해 맛은 가볍게 달콤하다고, 특징은 입에 닿으면 빠르게 사라진다고, 그리고 다르는 게 없다고 설명했습니다."
dataset_ko_173_final,entity_simple_hard_test_project_00014:final:0,entity_simple_hard_test_project_00014,entity_simple_hard_test_project_00014,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 B반 1차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어?,"캡스톤 B반 1차 AI 모델 평가에 대해 담당은 AI 파트라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",True,,,,,False,False,0.6,0.5263157894736841,0.3,0.26315789473684204,True,True,2.441356299968902,3.563495999958832,,,,,question+passage,"교수님의 생각에 대해 확인 기준은 정답률이라고, 공유 위치는 회의록 폴더라고, 그리고 담당은 AI 파트라고 설명했습니다.","교수님�이 캡스톤 B반 1차 AI 모델 평가의 담당과 확인 기준은 다음과 같습니다. 확인 기준으로는 정답률, 반응 속도, 그리고 고객 불만 정보가 저장된 곳이었습니다."
dataset_ko_174_final,entity_simple_hard_test_os_concept_00221:final:0,entity_simple_hard_test_os_concept_00221,entity_simple_hard_test_os_concept_00221,True,same_source_sibling_facts,1,4,23,20,여름 C반 3차 스레드에서 비유와 주의점을 함께 정리해줘.,"여름 C반 3차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 주의점은 공유 자원 관리가 필요하다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.6666666666666666,0.4390243902439025,0.3333333333333333,True,True,3.5473300000303425,3.573829000000842,,,,,question+passage,"여름 C반 3차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 주의점은 공유 자원 관리가 필요하다고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.","여름 C반 3차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 주의점은 기존에 있을 수 있는 문제를 처리하다고, 그리고 개념은 식당 안에서 일하는 직원이라고 설명했습니다."
dataset_ko_175_final,entity_simple_hard_test_dessert_00267:final:0,entity_simple_hard_test_dessert_00267,entity_simple_hard_test_dessert_00267,True,same_source_sibling_facts,1,4,23,20,심화 3팀 3차 브라우니 설명 중 특징과 맛에 해당하는 내용만 답해줘.,"심화 3팀 3차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",True,,,,,False,False,0.5789473684210527,0.9032258064516129,0.2894736842105263,0.45161290322580644,True,True,5.076079499965999,3.5211319000227377,,,,,passage-only,"심화 3팀 3차 브라우니에 대해 특징과 맛에 해당하는 설명은 무엇을 설명하는가라고, 그리고 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고, 마지막ly 브라우니가 방부제가 달리 맛에 차는다고 설명했습니다.","심화 3팀 3차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_176_final,entity_simple_hard_test_art_history_00235:final:0,entity_simple_hard_test_art_history_00235,entity_simple_hard_test_art_history_00235,True,same_source_sibling_facts,1,4,23,20,파일럿 D반 3차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해줘.,"파일럿 D반 3차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.35,0.4418604651162791,0.175,True,False,4.168868699984159,3.8777203999925405,,,,,question+passage,"파일럿 D반 3차 르네상스 설명에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 목적은 사람의 가치를 드러내는 것이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.","파일럿의 중심은 사람의 가치라지만, 비유적인 면은 사람을 영장관으로 보는 방식이라고, 비교의 특징은 중차대하지 않는 스타일이라고, 그리고 핵심적인 내용은 사람의 가치중심이라고 설명했습니다."
dataset_ko_177_final,entity_simple_hard_test_art_history_00283:final:0,entity_simple_hard_test_art_history_00283,entity_simple_hard_test_art_history_00283,True,same_source_sibling_facts,1,4,23,20,겨울 오전반 3차 르네상스 설명 중 비교 포인트와 비유에 해당하는 내용만 답해줘.,"겨울 오전반 3차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 그리고 비유는 사람을 화면 중앙에 다시 세우는 방식이라고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.5789473684210527,0.4418604651162791,0.2894736842105263,True,False,4.1612597000203095,3.3465391999925487,,,,,question+passage,"겨울 오전반 3차 르네상스 설명에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 목적은 사람의 가치를 드러내는 것이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.","겨울 오전반 3차 르네상스에 대해 like 비유가 고 classical paragraph와 다르다고, 비교 포인트가 인문주의라고, 그리고 비유가 지handler을 영감형태로 전달한다고 설명했습니다."
dataset_ko_178_final,entity_simple_hard_test_art_history_00041:final:0,entity_simple_hard_test_art_history_00041,entity_simple_hard_test_art_history_00041,True,same_source_sibling_facts,1,4,23,20,여름 1팀 1차 입체주의에서 비유와 비교 포인트를 함께 정리해줘.,"여름 1팀 1차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.744186046511628,0.4418604651162791,0.372093023255814,True,True,3.9540475999820046,4.272458400053438,,,,,question+passage,"여름 1팀 1차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","여름 1팀 1차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 비유는 새로운角度에서 평가하는 방식이라고, 그리고 포인트는 단일로看得的 사물을 분석하는 방식이라고 설명했습니다."
dataset_ko_179_final,entity_simple_hard_test_dessert_00001:final:0,entity_simple_hard_test_dessert_00001,entity_simple_hard_test_dessert_00001,True,same_source_sibling_facts,1,4,23,20,여름 A반 1차 솜사탕에서 색깔과 비유를 함께 정리해줘.,"여름 A반 1차 솜사탕에 대해 색깔은 분홍색이라고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.48000000000000004,0.48000000000000004,0.24000000000000002,True,False,2.162494499993045,2.1726954000187106,,,,,question+passage,"여름 A반 1차 솜사탕에 대해 색깔은 분홍색이라고, 비유는 구름 같은 간식이라고 설명했습니다.",여름 A반 1차 솜사탕에 대해 특징은 함께 정리해주는 색깔로 단순히 다르다고 생각해요。
dataset_ko_180_final,entity_simple_hard_test_marketing_00369:final:0,entity_simple_hard_test_marketing_00369,entity_simple_hard_test_marketing_00369,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 4차 동아리 홍보에서 보상과 대상을 함께 정리해줘.,"세미나 3팀 4차 동아리 홍보에 대해 보상은 굿즈 추첨권이라고, 그리고 대상은 동아리 회원이라고 설명했습니다.",True,,,,,False,False,0.7857142857142857,0.5142857142857143,0.39285714285714285,0.2571428571428572,True,False,2.5536233999882825,4.284976899973117,,,,,question+passage,"세미나 3팀 4차 동아리 홍보에 대해 보상은 굿즈 추첨권이라고, 대상은 당일 closure 쇼down이라고 설명했습니다.","세미나 3팀 4차 동아리 홍보에 대해 보상은 최종 순위권에 있는 곳 3명이라고, 대상은 핵심 채널led와 지정권 50명이라고, 보상은 추첨된 전체 10명이라고 설명했습니다."
dataset_ko_181_final,entity_simple_hard_test_project_00134:final:0,entity_simple_hard_test_project_00134,entity_simple_hard_test_project_00134,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 2차 AI 모델 평가의 마감과 공유 위치를 어떻게 말했어?,"캡스톤 D반 2차 AI 모델 평가에 대해 마감은 금요일 자정 전이라고, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.",True,,,,,False,False,0.47058823529411764,0.6666666666666667,0.23529411764705882,0.33333333333333337,True,False,2.9980638999841176,2.3722884000162594,,,,,passage-only,"교수님의 권한에 대해 공유 범위는 공식 레포트 구장이라고, 마감은 금요일 자정 전이라고, 그리고 확인 기준은 정답률이라고 설명했습니다.","캡스톤 D반 2차 AI 모델 평가에 대해 마감은 일정 시간 후라고, 공유 위치는 커뮤니티 공간이라고 설명했습니다."
dataset_ko_182_final,entity_simple_hard_test_os_concept_00172:final:0,entity_simple_hard_test_os_concept_00172,entity_simple_hard_test_os_concept_00172,True,same_source_sibling_facts,1,4,23,20,가을 4팀 2차 프로세스 설명에서 주의점과 비유만 알려줘.,"가을 4팀 2차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 비유는 독립된 식당이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.40816326530612246,0.4358974358974359,0.20408163265306123,True,False,3.803431900043506,5.728191200003494,,,,,question+passage,"가을 4팀 2차 프로세스 설명에 대해 비유는 독립된 식당이라고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 서로 영향을 줄이는 곳이라고 설명했습니다.","가을 4팀 2차 프로세스에 대해 주의점은 처음 사용하면 기계가 빠르게死亡될 수 있다고, 비유는 독일어로는 단어가 독립된 생명을 가지고 있다고, 그리고 비유는 독립된 생명을 가지고 있다고, 마지막으로는 주의점은 처음 사용하면 기계가 빠르게死亡될 수 있다고 말했다."
dataset_ko_183_final,entity_simple_hard_test_statistics_00047:final:0,entity_simple_hard_test_statistics_00047,entity_simple_hard_test_statistics_00047,True,same_source_sibling_facts,1,4,23,20,심화 1팀 1차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"심화 1팀 1차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.9444444444444444,0.36363636363636365,0.4722222222222222,0.18181818181818182,True,False,3.21218420000514,2.521236400003545,,,,,question+passage,"심화 1팀 1차 회귀분석 설명의 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",심화 1팀 1차 회귀분석 설명 중 비유와 활용에 해당하는 내용만은 의도가 다르지만 설명하는 방식으로 해답이 됐습니다.
dataset_ko_184_final,entity_simple_hard_test_art_history_00115:final:0,entity_simple_hard_test_art_history_00115,entity_simple_hard_test_art_history_00115,True,same_source_sibling_facts,1,4,23,20,파일럿 B반 2차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"파일럿 B반 2차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.9090909090909091,0.4827586206896552,0.45454545454545453,True,True,2.6122508000116795,3.320990600041114,,,,,question+passage,"파일럿 B반 2차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.","파일럿 B반 2차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다."
dataset_ko_185_final,entity_simple_hard_test_dessert_00264:final:0,entity_simple_hard_test_dessert_00264,entity_simple_hard_test_dessert_00264,True,same_source_sibling_facts,1,4,23,20,캡스톤 3팀 3차 초콜렛 설명에서 특징과 맛만 알려줘.,"캡스톤 3팀 3차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 그리고 맛은 달콤하다고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.9285714285714286,0.48000000000000004,0.4642857142857143,True,True,2.4555565000046045,3.0571034000022337,,,,,tie,"캡스톤 3팀 3차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 맛은 달콤하다고 설명했습니다.","캡스톤 3팀 3차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 맛은 달콤하다고, 그리고 색깔은 검정색이라고 설명했습니다."
dataset_ko_186_final,entity_simple_hard_test_statistics_00095:final:0,entity_simple_hard_test_statistics_00095,entity_simple_hard_test_statistics_00095,True,same_source_sibling_facts,1,4,23,20,파일럿 오후반 1차 회귀분석 설명 중 활용과 비유에 해당하는 내용만 답해줘.,"파일럿 오후반 1차 회귀분석에 대해 활용은 예측 경향을 설명할 때 쓴다고, 그리고 비유는 흩어진 점 사이에 길을 그어 보는 일이라고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.28571428571428575,0.4418604651162791,0.14285714285714288,True,False,4.35197950003203,4.113884599995799,,,,,question+passage,"파일럿 오후반 1차 회귀분석 설명에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","파일럿 오후반 1차 회귀분석 설명 중 활용과 비유에 해당하는 내용만 답해주는 방식은 반복해서 사용되는 비유를 생각하고 말해주는 방식과 비슷하다, 그때 그때 의미를 설명하는 방법이라고概括을 한 것 같아요."
dataset_ko_187_final,entity_simple_hard_test_os_concept_00270:final:0,entity_simple_hard_test_os_concept_00270,entity_simple_hard_test_os_concept_00270,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 4팀 3차 캐시의 주의점과 비유를 어떻게 말했어?,"봄 4팀 3차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.2916666666666667,0.4210526315789474,0.14583333333333334,True,False,4.034822000015993,6.072954599978402,,,,,question+passage,"교수님은 봄 4팀 3차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","프로필 책상에 질문을 올려 질문을 생각합니다.

기억 방법: 캐시가 기억을 빠르게 되는 이유입니다.

주의점: 원래 뜻이 조금 다르다.

비유: 책상 위에 올려둔 책이라고比喻說道了.

原因: 반복해서 말해 주기 때문에 강조가 됩니다.

角色: 프로필 책상에서 사용하는 기억을 강조합니다."
dataset_ko_188_final,entity_simple_hard_test_dessert_00072:final:0,entity_simple_hard_test_dessert_00072,entity_simple_hard_test_dessert_00072,True,same_source_sibling_facts,1,4,23,20,가을 4팀 1차 초콜렛 설명에서 특징과 맛만 알려줘.,"가을 4팀 1차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 그리고 맛은 달콤하다고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.7586206896551724,0.48000000000000004,0.3793103448275862,True,True,2.4306417999905534,3.09759199997643,,,,,question+passage,"가을 4팀 1차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 맛은 달콤하다고 설명했습니다.","가을 4팀 1차 초콜렛에 대해 특징은 입안에서 첫번째로 등장하는 맛이라고, 색깔은 검정색이라고, 그리고 맛은 달콤하다고 설명했습니다."
dataset_ko_189_final,entity_simple_hard_test_statistics_00284:final:0,entity_simple_hard_test_statistics_00284,entity_simple_hard_test_statistics_00284,True,same_source_sibling_facts,1,4,23,20,캡스톤 오전반 3차 표본분산 설명에서 활용과 비유만 알려줘.,"캡스톤 오전반 3차 표본분산에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.",True,,,,,False,False,0.744186046511628,0.7317073170731708,0.372093023255814,0.3658536585365854,True,True,4.703240700007882,4.662608599988744,,,,,tie,"캡스톤 오전반 3차 표본분산 설명에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자가 아니라 질문이 옮겨진 곳은 비유가 된다고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","캡스톤 오전반 3차 표본분산 설명에 대해 활용은 데이터의 흩어짐 정도를 나타내는 데 사용된다고, 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 그리고 목적은 난수의 흩어짐을 보는 데 사용된다고 설명했습니다."
dataset_ko_190_final,entity_simple_hard_test_project_00158:final:0,entity_simple_hard_test_project_00158,entity_simple_hard_test_project_00158,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 2팀 2차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"실습 2팀 2차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.7000000000000001,0.5789473684210527,0.35000000000000003,0.2894736842105263,True,True,3.806911099993158,3.7442825000034645,,,,,question+passage,"교수님이 실습 2팀 2차 AI 모델 평가의 확인 기준과 담당을 어떻게 표시를 하는 방법을 참고해 주는 링크라고, 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.","실습 2팀 2차 AI 모델 평가의 확인 기준은 확인서 형태로 전달된다고, 담당은 바로 공유받은 아니라고, 그리고 확인 기준은 정답률보다는 사용자 불만을 보고라고 설명했습니다."
dataset_ko_191_final,entity_simple_hard_test_project_00183:final:0,entity_simple_hard_test_project_00183,entity_simple_hard_test_project_00183,True,same_source_sibling_facts,1,4,23,20,겨울 오전반 2차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"겨울 오전반 2차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.509090909090909,0.48484848484848486,0.2545454545454545,True,True,3.27936069999123,6.49833299999591,,,,,question+passage,"겨울 오전반 2차 프론트엔드 점검 설명에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","겨울 오전반 2차 프론트엔드 점검에 대해 공유 위치은 커밋 토큰으로 설정된 저장소에 대해 권한 설정이라고, 마감은 2주 전이라고, 하지만 중요도는 고객 조사에 대한 보고서 제공에 있다고, 설명은 실행 환경으로서 이점이 개발자에게 권한 부여라고, 그리고 담당은 프로젝트 슬랙 채널이라고 설명했습니다."
dataset_ko_192_final,entity_simple_hard_test_statistics_00308:final:0,entity_simple_hard_test_statistics_00308,entity_simple_hard_test_statistics_00308,True,same_source_sibling_facts,1,4,23,20,실습 A반 4차 표본분산 설명에서 의미와 주의점만 알려줘.,"실습 A반 4차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.6285714285714286,0.43750000000000006,0.3142857142857143,True,True,3.401513300021179,3.910362399998121,,,,,question+passage,"실습 A반 4차 표본분산 설명에 대해 주의점은 순위 정렬과 다르다고, 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.","실습 A반 4차 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 정해진 의미가 달라진다고, 그리고 예를 들어서는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다."
