case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_226_final,entity_simple_hard_test_marketing_00107:final:0,entity_simple_hard_test_marketing_00107,entity_simple_hard_test_marketing_00107,True,same_source_sibling_facts,1,4,23,20,심화 A반 2차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.4150943396226416,0.7142857142857142,0.2075471698113208,0.3571428571428571,True,False,8.039815699972678,2.576379799982533,,,,,passage-only,"심화 A반 2차 멘토링 이벤트 설명 중 핵심 채널에 해당하는 내용은 핵심 채널 성과 지표는 재방문율이라고, 보상은 포인트 500점이라고, 그리고 핵심 채널 성과 지표라고 의미는 재방문율이라고, 보상은 포인트 500점이라고, 그리고 핵심 채널 성과 지표라고 의미는 재방문율이라고, 보상은 포인트 500점이라고 설명이라고","심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일, 핵심 지표는 방문率에 해당합니다."
dataset_ko_227_final,entity_simple_hard_test_marketing_00226:final:0,entity_simple_hard_test_marketing_00226,entity_simple_hard_test_marketing_00226,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 3차 스터디 모집의 대상과 보상을 어떻게 말했어?,"정규 C반 3차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.3902439024390244,0.8387096774193549,0.1951219512195122,0.41935483870967744,False,True,8.080376200028695,3.016489500005264,,,,,passage-only,"정규 C반 3차 스터디 모집의 대상은 3차 스터디 성과 지표라고, 보상은 기본 점수 포인트 뉴스레터 says'오 wonder' 라 says'에스포액트' 라 says'에스포액트' 라 says'에스포액트?' says'에스포액트?' says'에스포액트?' says'에스포액트?' says'에스포액트?' says'에스포액트?' says'에스포액트?' says","교수님이 정규 C반 3차 스터디 모집에 대해 대상은 스터디 참여자라고, 보상은 우선 신청권이라고, 그리고 의미는 과제라고 설명했습니다."
dataset_ko_228_final,entity_simple_hard_test_statistics_00237:final:0,entity_simple_hard_test_statistics_00237,entity_simple_hard_test_statistics_00237,True,same_source_sibling_facts,1,4,23,20,심화 D반 3차 신뢰구간에서 비유와 활용을 함께 정리해줘.,"심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.972972972972973,0.9268292682926829,0.4864864864864865,0.46341463414634143,True,True,3.2889498000149615,3.9603326999931596,,,,,tie,"심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.","심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 주의점은 정답이 있다고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다."
dataset_ko_229_final,entity_simple_hard_test_dessert_00123:final:0,entity_simple_hard_test_dessert_00123,entity_simple_hard_test_dessert_00123,True,same_source_sibling_facts,1,4,23,20,겨울 C반 2차 브라우니 설명 중 맛과 특징에 해당하는 내용만 답해줘.,"겨울 C반 2차 브라우니에 대해 맛은 묵직하게 달콤하다고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.",True,,,,,False,False,0.4,0.8750000000000001,0.2,0.43750000000000006,False,True,4.214801900030579,4.096605899976566,,,,,passage-only,"겨울 C반 2차 브라우니 설명 중 맛과 특징에 대해 특징은 입안에서 천천히 녹는다고, 색깔은 검정색이라고, 그리고 특징은 카본먼 slower slower slower慢慢慢.mpn for结绳方法","겨울 C반 2차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다."
dataset_ko_230_final,entity_simple_hard_test_dessert_00337:final:0,entity_simple_hard_test_dessert_00337,entity_simple_hard_test_dessert_00337,True,same_source_sibling_facts,1,4,23,20,심화 D반 4차 솜사탕에서 비유와 색깔을 함께 정리해줘.,"심화 D반 4차 솜사탕에 대해 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.6206896551724138,0.48000000000000004,0.3103448275862069,True,False,2.263285900000483,2.9389044000417925,,,,,question+passage,"심화 D반 4차 솜사탕에 대해 비유는 구름 같은 간식이라고, 색깔은 분홍색이라고 설명했습니다.","심화 D반 4차 솜사탕에 대해 색깔은 초록색이라고, 기능은 집을 방문하는 방법을 설명한다라고, 그리고 비유는 논다라고 설명했습니다."
dataset_ko_231_final,entity_simple_hard_test_marketing_00274:final:0,entity_simple_hard_test_marketing_00274,entity_simple_hard_test_marketing_00274,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 4팀 3차 스터디 모집의 보상과 대상을 어떻게 말했어?,"캡스톤 4팀 3차 스터디 모집에 대해 보상은 우선 신청권이라고, 그리고 대상은 스터디 신청자라고 설명했습니다.",True,,,,,False,False,0.6923076923076924,0.7058823529411764,0.3461538461538462,0.3529411764705882,False,False,2.21495049999794,3.566530599957332,,,,,tie,"캡스톤 4팀 3차 스터디 모집에 대해 보상은 참여권이라고, 대상은 성과 지표라고 설명했습니다.","캡스톤 4팀 3차 스터디 모집에 대해 보상은 우선 신청通道이라고, 대상은 스터디 참여 학생이라고, 그리고 대상의 핵심 채널은 스터디라고 설명했습니다."
dataset_ko_232_final,entity_simple_hard_test_statistics_00212:final:0,entity_simple_hard_test_statistics_00212,entity_simple_hard_test_statistics_00212,True,same_source_sibling_facts,1,4,23,20,가을 B반 3차 표본분산 설명에서 의미와 주의점만 알려줘.,"가을 B반 3차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.6206896551724138,0.7857142857142857,0.3103448275862069,0.39285714285714285,True,True,2.9893856999697164,2.570055699965451,,,,,passage-only,"의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.","가을 B반 3차 표본분산에 대해 의미는 데이터의 점정방향 제한이라고, 주의점은 순위 정렬과 다르다고 설명했습니다."
dataset_ko_233_final,entity_simple_hard_test_project_00038:final:0,entity_simple_hard_test_project_00038,entity_simple_hard_test_project_00038,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 D반 1차 AI 모델 평가의 마감과 공유 위치를 어떻게 말했어?,"실습 D반 1차 AI 모델 평가에 대해 마감은 금요일 자정 전이라고, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.",True,,,,,False,False,0.5116279069767442,0.5365853658536585,0.2558139534883721,0.26829268292682923,False,True,4.265052300004754,4.21009279997088,,,,,tie,"실습 D반 1차 AI 모델 평가에 대해 공유 위치는 클래스 파일 폴더 내에서 공유된 위치라고, 오류 관리 프레克斯는 클래스 팩ture라고, исканиексplre이라고, 그리고 담당은 클래스 관리자라고 설명했습니다.","교수님의 실습 D반 1차 AI 모델 평가에 대해 마감은 모델 오차를 공유 위치는 회의록 폴더를 말하고, 공유 주의점은 중복을 확인하며, 마지막 업데이트는 회의록을 말합니다."
dataset_ko_234_final,entity_simple_hard_test_project_00086:final:0,entity_simple_hard_test_project_00086,entity_simple_hard_test_project_00086,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 1차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"정규 오전반 1차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.5405405405405405,0.7391304347826086,0.27027027027027023,0.3695652173913043,False,True,3.0882299999939278,4.745432700030506,,,,,passage-only,정규 오전반 1차 AI 모델 평가 공유 위치는 학생별 기록 파일 위치와 부iscard(iscard) 단계는 공유 위치와 마감을 오늘 마감이라고 설명했습니다.,"교수님이 정규 오전반 1차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?에 대해 공유 위치는 회의록 폴더라고, 마감은 금요일 자정 전이라고, 그리고 추가 조건은 완료 조건과 함께 추가라고 설명했습니다."
dataset_ko_235_final,entity_simple_hard_test_marketing_00009:final:0,entity_simple_hard_test_marketing_00009,entity_simple_hard_test_marketing_00009,True,same_source_sibling_facts,1,4,23,20,세미나 A반 1차 동아리 홍보에서 핵심 채널과 성과 지표를 함께 정리해줘.,"세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 그리고 성과 지표는 참여율이라고 설명했습니다.",True,,,,,False,False,0.6875000000000001,0.5454545454545455,0.34375000000000006,0.27272727272727276,False,True,3.591675099974964,5.449137899966445,,,,,question+passage,세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 학과 홈페이지도전적 영 webページ이라고 설명했습니다. 성과 지표는 학과 성과 모니터ing都说元音单位,"세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 메신저에 대해 추론한다. 그리고 성과 지표는 참여율을指標를 기대하는 핵심 채널을 기다리는 핵심 채널과는 다른데,具体情况 depends on demand depends on demand for.》라고 설명했습니다."
dataset_ko_236_final,entity_simple_hard_test_project_00180:final:0,entity_simple_hard_test_project_00180,entity_simple_hard_test_project_00180,True,same_source_sibling_facts,1,4,23,20,봄 오전반 2차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"봄 오전반 2차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.6666666666666666,0.3571428571428571,0.3333333333333333,0.17857142857142855,False,False,2.640690500033088,1.818425900011789,,,,,question+passage,"봄 오전반 2차 최종 발표 설명에 공유 위치는 팀별 노트 페이지라고, 마감은 다음 일요일 밤 9時に 확인이라고 설명했습니다.",봄 오전반 2차 최종 발표 설명을 먼저 참고에 then click save 버튼을 선택하는 위치에 위치했다.
dataset_ko_237_final,entity_simple_hard_test_marketing_00251:final:0,entity_simple_hard_test_marketing_00251,entity_simple_hard_test_marketing_00251,True,same_source_sibling_facts,1,4,23,20,여름 2팀 3차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"여름 2팀 3차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.7586206896551724,0.7878787878787877,0.3793103448275862,0.39393939393939387,False,True,2.7414759999956004,3.5306188000249676,,,,,tie,여름 2팀 3차 멘토링 이벤트 설명에 대해 핵심 채널은 인스타그램에 대해 성과 지표는 방문율이라고 설명했습니다.,"여름 2팀 3차 멘토링 이벤트에 대해 성과 지표 sayside뷰는 재방문율이라고, 핵심 채널 sayside라고, 그리고 성과 지표 재방문율이라고 설명했습니다."
dataset_ko_238_final,entity_simple_hard_test_project_00325:final:0,entity_simple_hard_test_project_00325,entity_simple_hard_test_project_00325,True,same_source_sibling_facts,1,4,23,20,파일럿 C반 4차 백엔드 배포에서 마감과 공유 위치를 함께 정리해줘.,"파일럿 C반 4차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 그리고 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.",True,,,,,False,False,0.5625000000000001,0.9,0.28125000000000006,0.45,False,True,2.5287941999849863,3.731504900031723,,,,,passage-only,"파일럿 C반 4차 백엔드 마감은 금요일 자정 전에, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.","파일럿 C반 4차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 깃허브 이슈 탭이라고, 그리고 앱 승인 관련 있으면 알려줘라고 설명했습니다."
dataset_ko_239_final,entity_simple_hard_test_os_concept_00173:final:0,entity_simple_hard_test_os_concept_00173,entity_simple_hard_test_os_concept_00173,True,same_source_sibling_facts,1,4,23,20,겨울 4팀 2차 스레드에서 주의점과 비유를 함께 정리해줘.,"겨울 4팀 2차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.39999999999999997,0.4848484848484848,0.19999999999999998,0.2424242424242424,False,False,3.6418906999751925,2.5974647999973968,,,,,passage-only,"겨울 4팀 2차 스레드에 대해 주의점은细버苓은 따분하다她说,and she says-difference라고 설명했습니다.
답변: 격점은 distinctions에 대해 설명이라고 설명했습니다.
藕则区别于举例说.,rol","겨울 4팀 2차 스레드에 대해 주의점은 계속해서 일어나는 현상이라고, 비유는 그냥 말해 버린 것이라고 설명했습니다."
dataset_ko_240_final,entity_simple_hard_test_marketing_00176:final:0,entity_simple_hard_test_marketing_00176,entity_simple_hard_test_marketing_00176,True,same_source_sibling_facts,1,4,23,20,정규 4팀 2차 신입생 캠페인 설명에서 보상과 대상만 알려줘.,"정규 4팀 2차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 그리고 대상은 신입생이라고 설명했습니다.",True,,,,,True,False,1.0,0.6666666666666667,1.0,0.33333333333333337,True,True,2.8266076000290923,1.8998773000203073,,,,,question+passage,"정규 4팀 2차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 그리고 대상은 신입생이라고 설명했습니다.",정규 4팀 2차 신입생 캠페인 설명에서 보상과 대상만 알려줘입니다.
dataset_ko_241_final,entity_simple_hard_test_statistics_00381:final:0,entity_simple_hard_test_statistics_00381,entity_simple_hard_test_statistics_00381,True,same_source_sibling_facts,1,4,23,20,여름 오전반 4차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"여름 오전반 4차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.7142857142857143,0.6046511627906976,0.35714285714285715,0.3023255813953488,True,True,3.9287652000202797,4.265848699957132,,,,,question+passage,"여름 오전반 4차 신뢰구간에 대해 의미는 모수 추정 범위라고, 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.","여름 오전반 4차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 데이터가 구간의 영역을 보장하지 않는 부분이라고, 그리고 의미는 추정의 개념을 설명할 때 쓴다고 설명했습니다."
dataset_ko_242_final,entity_simple_hard_test_dessert_00027:final:0,entity_simple_hard_test_dessert_00027,entity_simple_hard_test_dessert_00027,True,same_source_sibling_facts,1,4,23,20,심화 C반 1차 브라우니 설명 중 맛과 특징에 해당하는 내용만 답해줘.,"심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.",True,,,,,False,False,0.17142857142857143,0.9032258064516129,0.08571428571428572,0.45161290322580644,False,True,3.678322500025388,3.6649351000087336,,,,,passage-only,심개C반1차 브라우니 설명 중 맛과 특징에 대해 특징은 입안에서 천천히 녬 slower in mouth slow in mouth 설명 중 설명법은 비유점은 초緩慢 in mouth seeds in bones描述,"심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 장식은 깊은 갈색이라고 설명했습니다."
dataset_ko_243_final,entity_simple_hard_test_dessert_00025:final:0,entity_simple_hard_test_dessert_00025,entity_simple_hard_test_dessert_00025,True,same_source_sibling_facts,1,4,23,20,파일럿 C반 1차 솜사탕에서 맛과 특징을 함께 정리해줘.,"파일럿 C반 1차 솜사탕에 대해 맛은 가볍게 달콤하다고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.",True,,,,,False,False,0.9375,0.5454545454545454,0.46875,0.2727272727272727,True,False,3.599909899989143,3.82165040000109,,,,,question+passage,"파일럿 C반 1차 솜사탕에 대해 맛은 가볍게 달콤하다고, 특징은 입에 닿으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다.","파일럿 C반 1차 솜사탕에 대해 특징은口단 레스토랑이라고, 비유는 구름 같은 간식이라고, 그리고 맛은 부드러운 쿠킹은 손이 간다고 설명했습니다."
dataset_ko_244_final,entity_simple_hard_test_project_00012:final:0,entity_simple_hard_test_project_00012,entity_simple_hard_test_project_00012,True,same_source_sibling_facts,1,4,23,20,가을 B반 1차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"가을 B반 1차 최종 발표에 대해 담당은 기획 파트라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.",True,,,,,False,False,0.7368421052631579,0.823529411764706,0.3684210526315789,0.411764705882353,True,True,3.5574943000101484,3.0326914000324905,,,,,passage-only,"가을 B반 1차 최종 발표 설명에 대해 담당 확인 기준은 근거 제시 여부에 대해 확인하고, 공유 위치는 팀 노션 페이지라고, 담당은 기획 파트라고 설명했습니다.","가을 B반 1차 최종 발표 설명에 대해 담당은 기획 파트라고, 평가는 절대 입장이라고, 그리고 확인 기준은 근거 제시라고 설명했습니다."
dataset_ko_245_final,entity_simple_hard_test_art_history_00113:final:0,entity_simple_hard_test_art_history_00113,entity_simple_hard_test_art_history_00113,True,same_source_sibling_facts,1,4,23,20,겨울 B반 2차 입체주의에서 핵심 특징과 목적을 함께 정리해줘.,"겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.",True,,,,,False,False,0.029850746268656716,0.6666666666666665,0.014925373134328358,0.33333333333333326,False,True,8.060187199967913,3.1138736000284553,,,,,passage-only,겨시점에 목적은 기본 이미지 trong light in darkness � biases direction peripheries 중요 부분 파랑 본色调基本特征는선점에 비치는 빛이 싱ularity � biases direction peripheries 중요 부분 파랑 본色调基本特征은선점 파랑 본色调 principle区别在于ensitivity crucial characteristic � concerns重要作用 십 �afiafungus 新 Trait Characteristicorno Difference Difference主要特点ackagebiezuzzzuzzz beforeEach Key Characteristicsorno Difference主要trait Characteristic � concerns重要作用 십 면 في Фunction Fundamental Optionificance Characteristicorno Difference主要trait Characterizedelltvcdvids,"겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 전체 생각을 더敏锐하게 하다고, 그리고 비유는 말 그대로 눈의 선이라고 설명했습니다."
dataset_ko_246_final,entity_simple_hard_test_art_history_00355:final:0,entity_simple_hard_test_art_history_00355,entity_simple_hard_test_art_history_00355,True,same_source_sibling_facts,1,4,23,20,파일럿 2팀 4차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"파일럿 2팀 4차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.0,0.8,0.0,0.4,False,True,0.9531041000154801,3.793673600011971,,,,,passage-only,filepilot功放在卷bottomface在底部face in face,"파일럿 2팀 4차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 우아한 민주주의이라고, 그리고 의미는 공양이 다르다는 것이라고 설명했습니다."
dataset_ko_247_final,entity_simple_hard_test_art_history_00065:final:0,entity_simple_hard_test_art_history_00065,entity_simple_hard_test_art_history_00065,True,same_source_sibling_facts,1,4,23,20,파일럿 3팀 1차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"파일럿 3팀 1차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.25531914893617014,0.6666666666666665,0.12765957446808507,0.33333333333333326,False,True,5.734423399961088,3.15263500000583,,,,,passage-only,파일럿 3팀 1차 입체주의 핵심 특징은 바람보다 중요한 빛이 든 순간에 반응합니다.비교 포인트는 국립herb في 1차 입체주의以上에romise는曙光에 대해 description입니다.유일 diferença는-speed이 기본 이미age에 color 방향이 중요了几小时 came up in 혜道에 대해 key characteristic입니다.,"파일럿 3팀 1차 입체주의에 대해 목적은 사용자에게 새로운 경험을 제공하는 것이라고, 핵심 특징은 여러 시점, 그리고 앱을 나타내는 것이라고 설명했습니다."
dataset_ko_248_final,entity_simple_hard_test_marketing_00249:final:0,entity_simple_hard_test_marketing_00249,entity_simple_hard_test_marketing_00249,True,same_source_sibling_facts,1,4,23,20,세미나 1팀 3차 동아리 홍보에서 성과 지표와 핵심 채널을 함께 정리해줘.,"세미나 1팀 3차 동아리 홍보에 대해 성과 지표는 참여율이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.",True,,,,,False,False,0.35714285714285715,0.6486486486486486,0.17857142857142858,0.3243243243243243,False,False,8.057667000044603,4.041153100028168,,,,,passage-only,세미나 1팀 3차 동아리 홍보에 대해 성과 지표는 학과 핵심 홈페이지도움을 바겠다는 대상은 학과 핵심 홈페이지도움에 성과 지표는 학과 핵심 홈페이지도움에 성과 지표에 대상은 학과 학과 핵심 홈페이지도움에 대상에 대상에 핵심 채널은 핵심 홈페이지도움에 성과 지표 성과 지표에 핵심 홈페이지도움에 대상에 핵심 �,"세미나 1팀 3차 동아리 홍보에 대해 성과 지표의 전체적인 의미는 전체적인 성과 지표라고, 핵심 채널은 카탈로그라고, 그리고 관계의 붙어나가 means of interaction라고 설명했습니다."
dataset_ko_249_final,entity_simple_hard_test_os_concept_00341:final:0,entity_simple_hard_test_os_concept_00341,entity_simple_hard_test_os_concept_00341,True,same_source_sibling_facts,1,4,23,20,여름 1팀 4차 스레드에서 장점과 역할을 함께 정리해줘.,"여름 1팀 4차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.8888888888888888,0.9090909090909091,0.4444444444444444,0.45454545454545453,True,True,3.1802964999806136,2.52732490003109,,,,,tie,"여름 1팀 4차 스레드에 대해 역할은 프로세스를 나누어 실행한다고, 장점은 작업을 가볍게 나눌 수 있다고, 그리고 비활성 상태를 설명했습니다.","여름 1팀 4차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 작업을 나누어 실행한다고 설명했습니다."
dataset_ko_250_final,entity_simple_hard_test_art_history_00066:final:0,entity_simple_hard_test_art_history_00066,entity_simple_hard_test_art_history_00066,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 3팀 1차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"정규 3팀 1차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.4761904761904762,0.5238095238095238,0.2380952380952381,0.2619047619047619,False,False,4.217395499988925,4.549303800042253,,,,,tie,"교수님이 정규 3팀 1차 인상주의에 대해 목적과 핵심 특징은 키가 바rightness에 대해 비교하는 것이라고,但它는 사인에 비유하고 수구주의에 대해 목적은 키가 바rightness에 대해 비교하는 것이라고 설명했습니다.","교수님의 정규 3팀 1차 인상주의에 대해 목적은 반영된 첫 번째 인상을 바로 잡는 것이라고, 핵심 특징은 반영되는 момент이라고, 그리고 비교되는 단계는 정확한 윤곽보다 색감이 중요하다고 설명했습니다."
dataset_ko_251_final,entity_simple_hard_test_project_00399:final:0,entity_simple_hard_test_project_00399,entity_simple_hard_test_project_00399,True,same_source_sibling_facts,1,4,23,20,세미나 오후반 4차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"세미나 오후반 4차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.5405405405405405,0.7692307692307693,0.27027027027027023,0.38461538461538464,False,True,4.4925264999619685,4.442794300033711,,,,,passage-only,"세미나 오후반 4차 프론트엔드 점검 설명은 담당에 담당 확인만 기준에 해당이라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","세미나 오후반 4차 프론트엔드 점검 설명 중 담당과 확인 기준에 대해 담당은 프론트엔드 파트라고, 담당 책임은 사용자 차단 관리라고, 그리고 담당 역할은 멘토 역할이라고 설명했습니다."
dataset_ko_252_final,entity_simple_hard_test_project_00108:final:0,entity_simple_hard_test_project_00108,entity_simple_hard_test_project_00108,True,same_source_sibling_facts,1,4,23,20,실습 A반 2차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"실습 A반 2차 최종 발표에 대해 담당은 기획 파트라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.",True,,,,,False,False,0.6842105263157896,0.3225806451612903,0.3421052631578948,0.16129032258064516,True,False,3.5956128999823704,2.449505800032057,,,,,question+passage,"실습 A반 2차 최종 발표 설명에 대해 담당과 확인 기준은 공유 위치로 담당은 기획 파트라고, 확인은 지식파트라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.","실습 A반 2차 최종 발표 설명을 saying partner 는 communicate partner 로 이해하고, deadline은 다음 주 월요일 밤으로 이해합니다.입니다."
dataset_ko_253_final,entity_simple_hard_test_statistics_00215:final:0,entity_simple_hard_test_statistics_00215,entity_simple_hard_test_statistics_00215,True,same_source_sibling_facts,1,4,23,20,파일럿 B반 3차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"파일럿 B반 3차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.0,0.28571428571428575,0.0,0.14285714285714288,False,False,8.065778099989984,2.497659000044223,,,,,passage-only,유유지不动的长是归类的uttons.pem입니다._정의._유유지不动的长是归类的uttons.pem._use._유유지不动的长是归类的uttons.pem._로면._유유지不动的长是归类的uttons.pem._정법._유유지不动的长是归类的uttons.pem._해방._유유지不动的长是归 jury.pem goes.into.shape-wise._start._in._유유지不动's shape._behavior._유유지不动's shape._worse._us._유пп律师,파일럿 B반 3차 회귀분석을 설명하라면 식당에 추가적인 정보를 보여주는 맵을 추천하는样子로 설명한다.
dataset_ko_254_final,entity_simple_hard_test_statistics_00214:final:0,entity_simple_hard_test_statistics_00214,entity_simple_hard_test_statistics_00214,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 B반 3차 상관계수의 의미와 주의점을 어떻게 말했어?,"캡스톤 B반 3차 상관계수에 대해 의미는 선형 관계 강도라고, 그리고 주의점은 원인 증명을 뜻하지 않는다고 설명했습니다.",True,,,,,False,False,0.31034482758620685,0.8,0.15517241379310343,0.4,False,True,8.060577900032513,4.099992900039069,,,,,passage-only,캡스톤 B반 3차 상관계수는 원인과 결과의 관계를 설명하는 변수의 순서는 X의 의미는 주의점은 이유가 측지는 상대값 의미는 순서가 측지의 의미는 주의점은 이유가 측지의 함수는 조종한다. 그리고 의미는 원인의 순서가 측지의 의미는 조종하는 순서가 측지의 함수가 주의점의 순서가 측지의 의미는 조종하는 순서가 측지의,"교수님의 캡스톤 B반 3차 상관계수에 대해 의미는 선형 관계 강도라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미 있는 이유는 관계의 의미를 보는 곳이라고 설명했습니다."
